2020-11-21 22:46:32,804 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-12-28 09:58:30,954 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-servlets/2.0.17/dropwizard-servlets-2.0.17.pom
2020-12-28 09:58:30,961 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-servlets/2.0.17/dropwizard-servlets-2.0.17.pom
2020-12-28 09:58:31,021 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-servlets/2.0.17/dropwizard-servlets-2.0.17.pom
2020-12-28 09:58:31,038 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-servlets/2.0.17/dropwizard-servlets-2.0.17.pom
2020-12-28 09:58:31,051 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-jetty/2.0.17/dropwizard-jetty-2.0.17.pom
2020-12-28 09:58:31,066 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-jetty/2.0.17/dropwizard-jetty-2.0.17.pom
2020-12-28 09:58:31,102 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-jetty/2.0.17/dropwizard-jetty-2.0.17.pom
2020-12-28 09:58:31,118 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-jetty/2.0.17/dropwizard-jetty-2.0.17.pom
2020-12-28 09:58:31,131 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-security/9.4.35.v20201120/jetty-security-9.4.35.v20201120.pom
2020-12-28 09:58:31,146 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-security/9.4.35.v20201120/jetty-security-9.4.35.v20201120.pom
2020-12-28 09:58:31,188 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-security/9.4.35.v20201120/jetty-security-9.4.35.v20201120.pom
2020-12-28 09:58:31,205 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-security/9.4.35.v20201120/jetty-security-9.4.35.v20201120.pom
2020-12-28 09:58:31,237 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlet/9.4.35.v20201120/jetty-servlet-9.4.35.v20201120.pom
2020-12-28 09:58:31,237 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlet/9.4.35.v20201120/jetty-servlet-9.4.35.v20201120.pom
2020-12-28 09:58:31,303 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlet/9.4.35.v20201120/jetty-servlet-9.4.35.v20201120.pom
2020-12-28 09:58:31,309 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlet/9.4.35.v20201120/jetty-servlet-9.4.35.v20201120.pom
2020-12-28 09:58:31,341 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-util-ajax/9.4.35.v20201120/jetty-util-ajax-9.4.35.v20201120.pom
2020-12-28 09:58:31,346 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-util-ajax/9.4.35.v20201120/jetty-util-ajax-9.4.35.v20201120.pom
2020-12-28 09:58:31,370 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-util-ajax/9.4.35.v20201120/jetty-util-ajax-9.4.35.v20201120.pom
2020-12-28 09:58:31,384 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-util-ajax/9.4.35.v20201120/jetty-util-ajax-9.4.35.v20201120.pom
2020-12-28 09:58:31,404 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlets/9.4.35.v20201120/jetty-servlets-9.4.35.v20201120.pom
2020-12-28 09:58:31,408 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlets/9.4.35.v20201120/jetty-servlets-9.4.35.v20201120.pom
2020-12-28 09:58:31,430 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlets/9.4.35.v20201120/jetty-servlets-9.4.35.v20201120.pom
2020-12-28 09:58:31,432 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-servlets/9.4.35.v20201120/jetty-servlets-9.4.35.v20201120.pom
2020-12-28 09:58:31,455 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-continuation/9.4.35.v20201120/jetty-continuation-9.4.35.v20201120.pom
2020-12-28 09:58:31,461 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-continuation/9.4.35.v20201120/jetty-continuation-9.4.35.v20201120.pom
2020-12-28 09:58:31,489 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-continuation/9.4.35.v20201120/jetty-continuation-9.4.35.v20201120.pom
2020-12-28 09:58:31,493 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/jetty-continuation/9.4.35.v20201120/jetty-continuation-9.4.35.v20201120.pom
2020-12-28 09:58:31,517 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jetty9/4.1.16/metrics-jetty9-4.1.16.pom
2020-12-28 09:58:31,521 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jetty9/4.1.16/metrics-jetty9-4.1.16.pom
2020-12-28 09:58:31,550 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jetty9/4.1.16/metrics-jetty9-4.1.16.pom
2020-12-28 09:58:31,557 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jetty9/4.1.16/metrics-jetty9-4.1.16.pom
2020-12-28 09:58:31,576 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jvm/4.1.16/metrics-jvm-4.1.16.pom
2020-12-28 09:58:31,581 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jvm/4.1.16/metrics-jvm-4.1.16.pom
2020-12-28 09:58:31,601 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jvm/4.1.16/metrics-jvm-4.1.16.pom
2020-12-28 09:58:31,605 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jvm/4.1.16/metrics-jvm-4.1.16.pom
2020-12-28 09:58:31,626 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jmx/4.1.16/metrics-jmx-4.1.16.pom
2020-12-28 09:58:31,632 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jmx/4.1.16/metrics-jmx-4.1.16.pom
2020-12-28 09:58:31,662 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jmx/4.1.16/metrics-jmx-4.1.16.pom
2020-12-28 09:58:31,669 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-jmx/4.1.16/metrics-jmx-4.1.16.pom
2020-12-28 09:58:31,687 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-servlets/4.1.16/metrics-servlets-4.1.16.pom
2020-12-28 09:58:31,708 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-servlets/4.1.16/metrics-servlets-4.1.16.pom
2020-12-28 09:58:31,718 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-servlets/4.1.16/metrics-servlets-4.1.16.pom
2020-12-28 09:58:31,730 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-servlets/4.1.16/metrics-servlets-4.1.16.pom
2020-12-28 09:58:31,743 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-healthchecks/4.1.16/metrics-healthchecks-4.1.16.pom
2020-12-28 09:58:31,750 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-healthchecks/4.1.16/metrics-healthchecks-4.1.16.pom
2020-12-28 09:58:31,767 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-healthchecks/4.1.16/metrics-healthchecks-4.1.16.pom
2020-12-28 09:58:31,772 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-healthchecks/4.1.16/metrics-healthchecks-4.1.16.pom
2020-12-28 09:58:31,793 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-json/4.1.16/metrics-json-4.1.16.pom
2020-12-28 09:58:31,799 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-json/4.1.16/metrics-json-4.1.16.pom
2020-12-28 09:58:31,833 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-json/4.1.16/metrics-json-4.1.16.pom
2020-12-28 09:58:31,840 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-json/4.1.16/metrics-json-4.1.16.pom
2020-12-28 09:58:31,866 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/helger/profiler/1.1.1/profiler-1.1.1.pom
2020-12-28 09:58:31,871 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/helger/profiler/1.1.1/profiler-1.1.1.pom
2020-12-28 09:58:31,896 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/helger/profiler/1.1.1/profiler-1.1.1.pom
2020-12-28 09:58:31,898 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/helger/profiler/1.1.1/profiler-1.1.1.pom
2020-12-28 09:58:31,921 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/helger/parent-pom/1.10.8/parent-pom-1.10.8.pom
2020-12-28 09:58:31,927 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/helger/parent-pom/1.10.8/parent-pom-1.10.8.pom
2020-12-28 09:58:31,953 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/helger/parent-pom/1.10.8/parent-pom-1.10.8.pom
2020-12-28 09:58:31,972 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/helger/parent-pom/1.10.8/parent-pom-1.10.8.pom
2020-12-28 09:58:31,981 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-request-logging/2.0.17/dropwizard-request-logging-2.0.17.pom
2020-12-28 09:58:31,995 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-request-logging/2.0.17/dropwizard-request-logging-2.0.17.pom
2020-12-28 09:58:32,044 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-request-logging/2.0.17/dropwizard-request-logging-2.0.17.pom
2020-12-28 09:58:32,051 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/dropwizard-request-logging/2.0.17/dropwizard-request-logging-2.0.17.pom
2020-12-28 09:58:32,103 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/ch/qos/logback/logback-access/1.2.3/logback-access-1.2.3.pom
2020-12-28 09:58:32,103 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/ch/qos/logback/logback-access/1.2.3/logback-access-1.2.3.pom
2020-12-28 09:58:32,136 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/ch/qos/logback/logback-access/1.2.3/logback-access-1.2.3.pom
2020-12-28 09:58:32,138 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/ch/qos/logback/logback-access/1.2.3/logback-access-1.2.3.pom
2020-12-28 09:58:32,182 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j/0.8.1/argparse4j-0.8.1.pom
2020-12-28 09:58:32,182 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j/0.8.1/argparse4j-0.8.1.pom
2020-12-28 09:58:32,219 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j/0.8.1/argparse4j-0.8.1.pom
2020-12-28 09:58:32,224 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j/0.8.1/argparse4j-0.8.1.pom
2020-12-28 09:58:32,245 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j-root/0.8.1/argparse4j-root-0.8.1.pom
2020-12-28 09:58:32,287 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j-root/0.8.1/argparse4j-root-0.8.1.pom
2020-12-28 09:58:32,291 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j-root/0.8.1/argparse4j-root-0.8.1.pom
2020-12-28 09:58:32,325 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/toolchain/setuid/jetty-setuid-java/1.0.4/jetty-setuid-java-1.0.4.pom
2020-12-28 09:58:32,325 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/sourceforge/argparse4j/argparse4j-root/0.8.1/argparse4j-root-0.8.1.pom
2020-12-28 09:58:32,350 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/toolchain/setuid/jetty-setuid-java/1.0.4/jetty-setuid-java-1.0.4.pom
2020-12-28 09:58:32,397 [Worker-623: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/toolchain/setuid/jetty-setuid-java/1.0.4/jetty-setuid-java-1.0.4.pom
2020-12-28 09:58:32,411 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/jetty/toolchain/setuid/jetty-setuid-java/1.0.4/jetty-setuid-java-1.0.4.pom
2020-12-28 09:58:32,429 [Worker-608: Creating java-simple] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/jetty/toolchain/setuid/jetty-setuid-parent/1.0.4/jetty-setuid-parent-1.0.4.pom
